M1_R,M2_R,M3_R
-0.44218716441943523,-0.04938602841066867,0.5172225826182794
-0.4411760064349,-0.05004669502354316,0.516802561986261
-0.4431391412145043,-0.04714622552684298,0.51589363070631
-0.4437007931782623,-0.04578818801107212,0.515071005224615
-0.3012891516780499,-0.23701055013960387,0.5639197189284961
-0.29756906786127824,-0.2403095863632384,0.5634324133619648
-0.291435588388319,-0.1990813738711632,0.5118152694544085
-0.3279674437716493,-0.15188271658342997,0.5008718950208662
-0.3527129633338088,-0.12821902384203726,0.5026128819372588
-0.3655014109616994,-0.12192006084100077,0.5099298841585657
-0.3589948824846295,-0.13302839911273945,0.5146971515160859
-0.3481034439359235,-0.1417054992320579,0.5120394552152314
-0.3455185103927514,-0.14484108978316193,0.5125708251591746
-0.3536299034719944,-0.14355226256671602,0.5201146600703946
-0.352457631878155,-0.14877045020402258,0.5244484598937748
-0.3513496779263014,-0.15046974904249394,0.5250602351341389
-0.35459503023833777,-0.15045816469288614,0.5286271453596468
-0.3561268966968102,-0.1540633340168774,0.5342117210946778
-0.35155412813249787,-0.15900460744316947,0.5345043880236386
-0.3486266898670282,-0.15852206041832276,0.5307528083712094
-0.3515553607152218,-0.15693362463128271,0.5322671242521478
-0.35140457719068374,-0.16289874167820284,0.5385515470292962
-0.3552131846703512,-0.16192704240461162,0.5417071906920372
-0.355014044454269,-0.158554309361074,0.5378377954923925
-0.3490869478328876,-0.16431032583701208,0.5375203531857164
-0.34527661681956245,-0.16817257882934405,0.5374957928068106
-0.34726604702769365,-0.16840475120582213,0.5399428995173309
-0.3482525516202898,-0.16742137313247885,0.5399670745678521
-0.34569740977280494,-0.16905184708778154,0.5389122244868889
-0.3461995185660235,-0.16736965376074053,0.5376449229116185
-0.3500420279635622,-0.16587426188579685,0.5402677794472591
-0.35295857491477545,-0.16757179917526754,0.5453287683452622
-0.35017521501244336,-0.16840697204610303,0.5431580086782214
-0.3436983747779471,-0.1708423683297685,0.5386454693261976
-0.34598026745599114,-0.1680827010283902,0.5381749567997999
-0.34908916558461767,-0.16855140984197203,0.5421148517023193
-0.34693635687525015,-0.1708449418202704,0.5422223235072491
-0.34623091236992615,-0.1690466291850349,0.5394954062797929
-0.34222650283337,-0.171333198990115,0.5375532853750595
-0.3424383631918574,-0.17231036114411918,0.5388454429306381
-0.34271100578914676,-0.17397905398060565,0.5409543915129199
-0.3460245370430984,-0.1712332991304654,0.5416363704555671
-0.34885380738421873,-0.16747444418118834,0.5406884296166699
-0.346342975066527,-0.17081447751868048,0.5415341402130309
-0.3452901529964299,-0.17228222345605076,0.541962247977449
-0.34902420557718045,-0.17074472974788224,0.5444197097900313
-0.34802813626838996,-0.17160342506308185,0.5442501021370877
-0.34639690188111777,-0.1721247289617414,0.5430135457386405
-0.34337150214718537,-0.1741313757069233,0.5418484437515684
-0.3454413239700621,-0.1717882199892252,0.5415938052819079
-0.34715446066445443,-0.1747376549464407,0.5466832657545432
-0.3455876149093604,-0.17750182065614434,0.5479508846541513
-0.3488417345316421,-0.17265341072501936,0.5462872576486674
-0.34802715569215864,-0.1725510217349338,0.5452762549870149
-0.34472798019385964,-0.17414135964471517,0.5433567182169081
-0.3466708615203655,-0.17574890675161944,0.5472458719784848
-0.352279212472448,-0.17012284745177875,0.5473427825159984
-0.34685197438076687,-0.17039683534069408,0.541643621300829
-0.34856442858136694,-0.17156042760528248,0.5447959222885016
-0.3536828537696025,-0.16915280296074212,0.5478430341906939
-0.354168980752036,-0.16889469409941532,0.5481007694594663
-0.3545026313389343,-0.17093347018719393,0.5506805953417716
-0.34987142101282453,-0.17170878223971436,0.5464008753155405
-0.3520398096595323,-0.16817302717094723,0.5449647967548014
-0.35293036172487574,-0.17102345152498072,0.5490392554322214
-0.35374745373080335,-0.16847321131099666,0.5471777779307125
-0.35810529620355913,-0.16208818720306542,0.5450789089767124
-0.35100116477276844,-0.16769660348351026,0.5433008995336173
-0.34883709625730486,-0.16864607785043004,0.5419390121015333
-0.3493584121775234,-0.16714861802741288,0.5408927934782511
-0.3492737403304469,-0.1663228748866255,0.5399051269645401
-0.34956010598166454,-0.16627045737524707,0.5401645826404712
-0.3501247909373869,-0.16525037658588781,0.5396837108687572
-0.3556102758124859,-0.16298648324527884,0.5432930543255187
-0.350558493566714,-0.166706987378849,0.5417399392261995
-0.3440653580737461,-0.17058998249198398,0.5387770369131551
-0.3422437290042102,-0.17121524961007,0.537444544394963
-0.3462759548018002,-0.1703816862728563,0.5409912515670784
-0.35252236570906176,-0.16884421624991675,0.546225544024354
-0.3504379959210235,-0.16820818662769496,0.5432329477047398
-0.34836635574005875,-0.1692267629093606,0.5420482050324612
-0.3490812289583598,-0.17109892668380008,0.5448666194287206
-0.34468277600698305,-0.17403275945874722,0.5431890763788173
-0.34527264940432423,-0.17244853664081325,0.5421231629141406
-0.3492431180937817,-0.16799958023113654,0.541687121475283
-0.34916489677408674,-0.1659133404685128,0.5393415478730214
-0.34727711518235566,-0.1694471266760734,0.541084151930805
-0.3461036477285197,-0.17197964935718074,0.5425324971656179
-0.3537147864606025,-0.1677936528200133,0.5464051289505958
-0.3551914238398205,-0.16637670795402246,0.5465022603138047
-0.34989657590806394,-0.17054059554780018,0.5451622860349572
-0.3500201762450635,-0.16941541144502517,0.5440793983024516
-0.3506102654772888,-0.1699932508856122,0.5453576474467187
-0.35203039564630095,-0.1712902631146019,0.5483335000366053
-0.35178083223729006,-0.17055461210897688,0.5472599408683542
-0.35052824869769444,-0.1679987577692089,0.543105764758484
-0.3462268008867722,-0.173299766104358,0.5440993994173868
-0.3481724101339367,-0.17567996887298737,0.5488303316817634
-0.3554212511112483,-0.1687665310836383,0.5493468044237688
-0.35387809475246634,-0.16685523664931548,0.5455687604649139
-0.35109012607283857,-0.16964224745627746,0.5455074966726268
-0.35052516576231313,-0.17097149514088397,0.5463240133598045
-0.3538233799770508,-0.1664243761330077,0.5450414508227492
-0.35514546130134017,-0.1650031687765623,0.544963325663655
-0.19168801517757897,-0.33285083208718114,0.549293947303447
-0.19188683154486297,-0.3310241521444896,0.5474947296031459
-0.211764075852571,-0.30781724727804505,0.5435533127217888
-0.24697768724580166,-0.26110652238702065,0.5307224786435741
-0.26839293440925277,-0.2365038209205784,0.5272671491138347
-0.27448013071642063,-0.23358359082300467,0.5307432091679054
-0.2718931787740656,-0.24186053537391589,0.5369365139159789
-0.2654773558746941,-0.2482723622487761,0.5369144020311173
-0.2617081452964132,-0.24990367351662288,0.5345735883694726
-0.2563521267287624,-0.25376652875597633,0.5329385634085121
-0.24933155185113964,-0.26279973890609176,0.5351423978115243
-0.24792549360452407,-0.26740192435541743,0.5386414834696212
-0.2503738198268777,-0.2680040598306288,0.5419754499692649
-0.24815451052736442,-0.26925672348807694,0.5409220697459945
-0.24243182473249192,-0.2731618603303757,0.5389491477722711
-0.24268068765713577,-0.2744754460765608,0.5406596411979568
-0.24422679056598998,-0.27552378407882727,0.5434968236308795
-0.2429257891559037,-0.27658570907000796,0.5432397359358282
-0.24354812809472656,-0.27463496769794327,0.5417815880198142
-0.2422318835974888,-0.2759610199144673,0.5417973343802391
-0.23963556247254164,-0.27779917809644095,0.5409774033959984
-0.24184603273372882,-0.2792522256541568,0.5449839084280753
-0.23958806125563303,-0.2823064957317391,0.5458679535435893
-0.2375450269830326,-0.2799969578152591,0.5411048276886031
-0.2367447165799986,-0.2810545717220785,0.5413909799427643
-0.2376936092247821,-0.28017222909483874,0.5414591156445628
-0.23649451292272303,-0.28495161219755244,0.5453924550388777
-0.2349959189756975,-0.2839618148648202,0.5426709362573552
-0.2347121378179709,-0.2785042842861416,0.5363790356472601
-0.23404123597683318,-0.2802187949005757,0.5375259679931986
-0.2333971710195047,-0.28682644309283667,0.5440693916066762
-0.23538775377576546,-0.283322935768224,0.5423977436955902
-0.23502717717346697,-0.2829467895158904,0.5415917990990641
-0.23446618619593204,-0.283423024780439,0.5415020358463957
-0.23378547881163483,-0.28482380418368364,0.5422958081813342
-0.23817384273998002,-0.2835773994948994,0.5457180187498932
-0.2405785293839596,-0.28142312871054936,0.5459805978756608
-0.2376938951581787,-0.2814013481823948,0.5428070963821372
-0.2368780063115754,-0.2827524492787525,0.5433983616406346
-0.23930116456905015,-0.28307400097871993,0.5463967264403099
-0.24268645103160574,-0.2827051091577924,0.5496904567095721
-0.23863557838829438,-0.28414482140127506,0.5468448981137537
-0.2386278573135405,-0.283905433435816,0.5465737570656997
-0.24292192873858456,-0.28393627785001396,0.5512994565542269
-0.24132735424882318,-0.2836817436321146,0.5492772024449303
-0.2389934665596663,-0.28273263021123285,0.5456861459477009
-0.23695766082373254,-0.2834784146617488,0.5442816495360799
-0.23618920391925105,-0.28350130122083256,0.5434679916448671
-0.23876224494737783,-0.28319361860021164,0.5459394364972567
-0.2383318326937193,-0.28439523578811693,0.5467879999780507
-0.23752509325757173,-0.2842487569526456,0.5457463300515895
-0.2402011968299623,-0.2814210262721081,0.5455661756663464
-0.24105440680250745,-0.2822605034081656,0.5474191583973912
-0.24096865037281923,-0.282774491644211,0.5478895019217458
-0.23971189764395207,-0.2821427318263284,0.5458235309842148
-0.23742922333182154,-0.2802903502750988,0.5413000893757215
-0.23852718888468688,-0.27970053914948384,0.5418517654700712
-0.24001738560622052,-0.2827591304965921,0.5468334859667485
-0.23731642669573028,-0.28394898465469937,0.5451895784608192
-0.23663881403916784,-0.2809056229757843,0.5411121207921259
-0.2392565013727635,-0.2808997136036346,0.5439627985973212
-0.24015041030313644,-0.28117803134480013,0.5452441623881502
-0.24178206433215307,-0.2808217248209378,0.5466355148439884
-0.24132631006258143,-0.2810848244770847,0.5464262715025827
-0.24010904969175617,-0.2801866005756561,0.5441116288613999
-0.2413950351766896,-0.27870016082998533,0.5438859911003603
-0.23874518648278395,-0.2800942690312161,0.5425213807685971
-0.23939649728650542,-0.2810750165318595,0.5443079130932978
-0.23860955679761303,-0.2775937016009431,0.5396325165702517
-0.23616005747941676,-0.2772394993908894,0.5365724415747001
-0.23771778495059653,-0.2761947131346442,0.5371270058691945
-0.24138314314182419,-0.2760978245808062,0.5410205989635145
-0.24159929184112652,-0.2757194550239193,0.5408419777481317
-0.2422111517159525,-0.2765797994367039,0.5424528297712954
-0.24091109460067522,-0.27850049516084174,0.5431386288611498
-0.24162800730109366,-0.2779696633950715,0.5433395217746337
-0.24175457015345866,-0.27814958197712564,0.5436749801822712
-0.2427839956311402,-0.27923711732655504,0.5459919427990033
-0.24160773982531478,-0.2797179235546984,0.545234354040499
-0.24143772258427695,-0.27941399022196184,0.5447153435788781
-0.2396720175190488,-0.27930694559195146,0.5426699356458641
-0.24077418940900475,-0.27887736360122395,0.5434023202004138
-0.24099474393772205,-0.2804738855773498,0.5453939445643506
-0.24250770571983166,-0.2797944705724783,0.5463014125805308
-0.24060560975259515,-0.27988548989305456,0.5443236548128283
-0.24177557239387978,-0.2780687514243276,0.5436092990742274
-0.24128980217835716,-0.2759356214794071,0.5407409707706786
-0.24038815307376898,-0.280665724937256,0.5449418748694416
-0.23642472790465113,-0.28342198205339325,0.5436380381268778
-0.23763386076216872,-0.2782271285810246,0.5392620175058748
-0.23944618648686655,-0.2777168260825234,0.5406804571123295
-0.23804215653523592,-0.28277248623368534,0.5446911472462482
-0.24180834355473316,-0.2802257140923252,0.5460104235824839
-0.24066349759374392,-0.2762874540089534,0.5404428090361714
-0.2405092042712024,-0.2787193720950385,0.5429397744692994
-0.23987601362813066,-0.28071820868773406,0.5444401743305849
-0.24113405985924333,-0.2781790680655214,0.543029711192791
-0.23803806383837928,-0.2791459199721261,0.5407099905919913
-0.2326245572394487,-0.2811128648628288,0.536961143528811
-0.2322898165821746,-0.2816669490546136,0.5372034348180054
-0.062324453079712995,-0.41829445585437847,0.5044987635045232
-0.05901440901001642,-0.41845346495643476,0.501147210386803
-0.09885335081722274,-0.4059674252246788,0.5299137771228932
-0.12151547790041095,-0.37865385897599524,0.5240140293347142
-0.14191915108116784,-0.3561608257213787,0.5211448768553651
-0.14707484707569082,-0.35206645231481515,0.5221885163470595
-0.14398885898779204,-0.3560968276910804,0.523304998111096
-0.13752919357369503,-0.3634239945190051,0.5244276050767178
-0.1348653348909067,-0.3662980260766152,0.5247308895986287
-0.13435385018421522,-0.3657457306940722,0.5235701990507065
-0.13069248208342082,-0.36858605672528666,0.522764139186684
-0.1269334224618134,-0.3749421406751189,0.5257401441014583
-0.12601250858726218,-0.37743106688943917,0.5275006772789991
-0.1277411054796524,-0.37452906397314684,0.5261529525423418
-0.12467105034191794,-0.37634276387629517,0.5248536957234151
-0.12271685424755012,-0.38137460475245594,0.5283156926777073
-0.12289930964499024,-0.3822241783304353,0.5294521768052913
-0.12060847477986995,-0.38049624806865906,0.5250757572258534
-0.11988266843443025,-0.3825192495548255,0.5265328179882567
-0.11894330325108193,-0.3830655298311349,0.5261268698267989
-0.11891304830134411,-0.38303394106343075,0.5260593834480402
-0.11610262091969854,-0.3817850150088253,0.5216568400723905
-0.11039810795756043,-0.3834622798123069,0.517384517973332
-0.10883542764789517,-0.3834406879100493,0.5156836354017459
-0.1120927682287323,-0.3850997851756722,0.5210145047842861
-0.11278186555238388,-0.3857072071759688,0.522426547282748
-0.11098566565286551,-0.38484761825488334,0.5195467738549705
-0.1116172530468183,-0.3838815012425394,0.5191567451720132
-0.11469498269013079,-0.38289005156650646,0.5213661934207129
-0.1144514701422397,-0.38502800783942237,0.5234690953596163
-0.11541933018181047,-0.38565097598239984,0.5251985722212023
-0.11604461409177207,-0.3811869063561901,0.5209332695603155
-0.11631974371065437,-0.3810689718762434,0.5210985223571808
-0.1139405928973342,-0.3886297144280972,0.5269059513436711
-0.11419164771040521,-0.3852477271863271,0.5234329600133113
-0.11597706730825941,-0.3817733521940088,0.5215090313151526
-0.11549169585753574,-0.38375620385004805,0.5231801582122629
-0.11448009275884989,-0.3857985408639575,0.5243523347565145
-0.11390522979045124,-0.3840315877451458,0.5217800569870449
-0.11345430434629604,-0.38254872722622335,0.5196561035107521
-0.11398077986011737,-0.38308188731349074,0.5208110439606527
-0.11281379120385678,-0.38562068646769143,0.5223651364295205
-0.11308555172775746,-0.3859015913138787,0.5229678419095403
-0.11645783068070088,-0.3823554162882014,0.5226692797460609
-0.11602548447284897,-0.381488485156883,0.5212461131405876
-0.11172164821517437,-0.3823638932226848,0.5175913139951087
-0.11439573934149193,-0.38315628150463577,0.521339082603596
-0.11495276133868164,-0.3843092112756139,0.5232126663290042
-0.112118709419035,-0.3834157389090047,0.5191802754212109
-0.11267994467746034,-0.38449297515704184,0.5209740909646705
-0.11927434663702506,-0.384482104587704,0.5280504810997605
-0.11874839887540466,-0.3840284783194374,0.5269827269077739
-0.11475385254491664,-0.3832523803824014,0.5218300984228648
-0.1139090625294236,-0.38282803977093616,0.5204533421734838
-0.1172737280740359,-0.38377525772306587,0.5251167701969497
