M1_R,M2_R,M3_R
-0.5834461773951075,-1.6555572598549964,2.8589907675065556
-0.5850934994528318,-1.6468649856162596,2.8465681473563347
-0.5781366011604403,-1.6508614684138454,2.842665071238392
-0.5744617650891293,-1.6531076709261265,2.840840982325305
-0.5815448841461517,-1.6525253133512154,2.8508115886182868
-0.5806891382690561,-1.6551820839422322,2.8540632467215628
-0.5726562650225556,-1.6609596876971005,2.85156926153337
-0.5778999967998663,-1.6520509009566289,2.8443453789584248
-0.5853078871320011,-1.648313746302259,2.8493944901637014
-0.584697009646849,-1.651589268467001,2.854089550422383
-0.5764012882590319,-1.6624042822433547,2.8598712172291076
-0.5748870632053111,-1.664457198474591,2.8610665657524126
-0.5926139884343754,-1.6479084619290947,2.86004371397195
-0.5955034657202843,-1.645737691313124,2.8607941663560443
-0.5867317691712423,-1.6514800979702473,2.8570610398533285
-0.5827525702832336,-1.6588739679654139,2.863639613509977
-0.5903053921200676,-1.6537124708394653,2.8664705630332836
-0.589598748479461,-1.653969401687968,2.8658147157768274
-0.5844350471394789,-1.6517465902472837,2.853954081222649
-0.5815077385014334,-1.6550321008349522,2.8550749813968745
-0.586997364622558,-1.6511119485916796,2.856838762803541
-0.5815889119372142,-1.6579954406630337,2.8603142157017736
-0.5765251158281236,-1.6623544701078485,2.8599774271536127
0.36686830820604927,-2.2289461980076926,2.4826967900977888
0.35479565412199765,-2.2179553904591116,2.479821931839479
0.3299757476552876,-2.2197654670471336,2.515876717710372
0.28895918262586207,-2.2223574722647057,2.5754122632713354
0.18974400134381847,-2.189106200200694,2.653029757779851
0.029389682095648517,-2.1007286520026915,2.72286929893278
-0.13314784827906678,-2.0022663946469397,2.7842373504094806
-0.23825360838216966,-1.9299211599607295,2.8120552379095183
-0.289490824958703,-1.892323514033473,2.8225162907489607
-0.2980893672266351,-1.8861938912354463,2.8246522742346225
-0.2710540703611413,-1.9046936023190837,2.8166432061119
-0.24146902742266516,-1.929153654275817,2.815489053915872
-0.21125716935291947,-1.9474497226392804,2.8028000863385674
-0.19141403996887524,-1.955554144604867,2.787721363801715
-0.17099653775058785,-1.970006931862261,2.783036082107735
-0.16447667804435886,-1.9743692350310986,2.7811178277958444
-0.1475063543824403,-1.9907512899012485,2.7850067528699247
-0.1328928279691418,-1.9999297331231336,2.779753132190088
-0.10758459801133521,-2.0131584577764854,2.7660890571470667
-0.09995296457864918,-2.011100638707263,2.7513908334048613
-0.09505576481914166,-2.017018111311113,2.7546631879216004
-0.08380369920405986,-2.032126806512794,2.7648841065413885
-0.08121350856664057,-2.0334863476265546,2.763518597778454
-0.06976813388676917,-2.034787973073886,2.7492356149268997
-0.0642995981334173,-2.03718996300614,2.7455530552083798
-0.07297535081621018,-2.0325258221566793,2.7499006172570892
-0.06877052635493405,-2.037937107978492,2.7533247391992375
-0.06349233497482398,-2.044088426934526,2.756507790756518
-0.05232632031303676,-2.0497602783633955,2.7503553978314255
-0.053819980901255345,-2.0472947295121546,2.7481762190405292
-0.058548509796030324,-2.0404628181656075,2.74299883950869
-0.056747727895020056,-2.0409549079808067,2.741266017566097
-0.05535947154728681,-2.041024686317992,2.739387842701643
-0.049351620317123354,-2.048897135047574,2.7445493548333273
-0.04720760591136165,-2.0514862261658253,2.746008863202395
-0.053962249796629246,-2.0396902177163962,2.735036056960277
-0.060841349737336896,-2.0352784475284325,2.7372128641224123
-0.059703633426653704,-2.0358922625491966,2.736649081355923
-0.054480619798458196,-2.0430342314931997,2.7416469612561296
-0.04782613645157521,-2.0437325595636935,2.7332915210568314
-0.052893542920612754,-2.0334109766899133,2.7225088441398944
-0.05515133183461222,-2.0308677770685595,2.7213076191958887
-0.052782446861316265,-2.032651869660447,2.7210225085500146
-0.048847870915405336,-2.0373272650080616,2.72354553567642
-0.040236160975639985,-2.0452609879899053,2.7250646178786067
-0.04786400055044861,-2.0418875300343013,2.7301133582540418
-0.06253835778641675,-2.031274739244061,2.732645506212742
-0.0658840341375678,-2.0306646013501477,2.736398429185545
-0.066730390985733,-2.0317557021894803,2.73953057405938
-0.05962231203974724,-2.0365146162077665,2.737622591303036
-0.05682894022781036,-2.0412985666317875,2.741986044912441
-0.0634685975625745,-2.0361546001148976,2.742537247708429
-0.06700733854785997,-2.030406524033972,2.737566136300833
-0.05825760869636001,-2.0373916709117785,2.73719346357927
-0.059446405913312975,-2.036266453805229,2.7369341963364544
-0.05919688206703975,-2.039977029362483,2.743081424467557
-0.05961374826579657,-2.037334599337086,2.7390476507466603
-0.06333488093948411,-2.030377329831835,2.7322219864202197
-0.05774154922162122,-2.032727331976185,2.728282660832351
-0.05811469454886087,-2.03096436571409,2.7257358653312624
-0.05960094370686205,-2.033701863753192,2.732664435957821
-0.058812880492177,-2.0354165421324706,2.7345324832956632
-0.05970108860953599,-2.034022026923804,2.73336925369403
-0.06067190280396339,-2.031269874116038,2.729949482581753
-0.0526735253331604,-2.0358055856622728,2.7263803202645227
-0.053614459492252915,-2.0353037558355704,2.7268549590764857
-0.051707040623315804,-2.0440093193629467,2.739362110569521
-0.05342962926727304,-2.043332328521185,2.7406556392804045
-0.05963141240827863,-2.0360898811696306,2.736891326863457
-0.05708960517556086,-2.0354545579727796,2.73211791905031
-0.061125119903744536,-2.0324299448220775,2.732632403126801
-0.06157004382590669,-2.039650415559531,2.7459319486546727
-0.06174124863694841,-2.0386576476432547,2.7444364929328993
-0.053801205960636055,-2.0457339632683524,2.745407167319798
-0.05049217008150471,-2.0431699961279395,2.7361410054847064
-0.0576946256755554,-2.036364035747721,2.7345818542497873
-0.05041057032141049,-2.0503267577127042,2.748588036064366
-0.04999801562965551,-2.049345139579341,2.74626802423476
-0.04509595576093975,-2.0491360087211334,2.738840662535231
-0.04782718820180058,-2.0415632710004554,2.7294925477280385
-0.060136090765447674,-2.03313809603511,2.7324479446645955
-0.05409197267023039,-2.046382394558946,2.7469654905587038
-0.0537553837058122,-2.049066224127188,2.7511970872217217
-0.04897819903665335,-2.044316750784908,2.735972969989748
-0.044650201452039594,-2.047795483815895,2.7358474258777443
-0.05004338904778079,-2.0446941278760353,2.738167945727284
-0.05106583848577198,-2.0493586634821894,2.7478312987522195
-0.052283037592424024,-2.052264398983236,2.754697960227383
-0.05273312865972102,-2.050463713025103,2.7521794981287733
-0.05464879693240798,-2.045588648938373,2.7463741986892063
-0.06313295117968196,-2.0410476539251117,2.7506425010302213
-0.06665866274117113,-2.0368499336378494,2.7483628294936318
-0.06326094393713019,-2.0428591894082153,2.754011447612512
-0.05843607046355311,-2.046181999391336,2.7528830448560173
-0.06451335191599317,-2.0363629097113285,2.744410303113881
-0.07419082474967416,-2.0278219810442866,2.7434058403698827
-0.07523458542800189,-2.0270664223597548,2.7435893851536135
-0.07356448226866977,-2.031446063756706,2.74885717899076
-0.0645800358300846,-2.0344694205972798,2.7411854227878183
-0.057853733076800994,-2.0399055715896304,2.7410194305312756
0.8915049513455198,-2.450189053922999,2.199692349094498
0.8912623981582196,-2.446607155505359,2.1939817819743217
0.8725180938979765,-2.465802116081388,2.248671544558105
0.836337514184681,-2.4816377752184686,2.3193835454460725
0.7468584438215478,-2.4845544890062734,2.4350590023103873
0.593798911053169,-2.429450999681833,2.533830141803827
0.41649543702693137,-2.3424616431077774,2.6142090242127387
0.2918227465308941,-2.269657864593655,2.654380638500909
0.21837205174756438,-2.2207181265279523,2.669018389592211
0.1857327594809636,-2.198539946414745,2.675165291223243
0.20162110864646587,-2.208571388107248,2.670795172680092
0.2258993488797451,-2.222093967696284,2.6610486128998927
0.25548878826313454,-2.2417815282718774,2.654999418610249
0.2846689596783333,-2.255027092019989,2.6383636019722823
0.30611452057953087,-2.263881574965368,2.6247192164306488
0.3214657344752151,-2.267904628594463,2.610958261875313
0.336133681949859,-2.2734912796044715,2.6009260283623545
0.35411554971018866,-2.2938387205986843,2.6123802212402607
0.37810653952874845,-2.3042668573875065,2.5984191653381163
0.38901714490615125,-2.302771442661594,2.5811772289406942
0.3979324614093193,-2.3064853521992776,2.575769033842934
0.4014587313238048,-2.3123823998363924,2.5813913540318008
0.4085013102564372,-2.315158510300393,2.576859042478499
0.4259716955897049,-2.3236327631939253,2.5684468889847896
0.42167058168549687,-2.315272881437565,2.559535897746302
0.42083002716312246,-2.3132700993105555,2.557152847086596
0.4185900525270177,-2.3155851641405136,2.5641744706305176
0.42212874488159685,-2.3201917832631564,2.567530338931769
0.43302537266044666,-2.3304146671024872,2.570957033557475
0.4297057799220738,-2.32637370729905,2.56828595783072
0.4239328333088223,-2.3227221560366105,2.569562331798029
0.42681733497649343,-2.3310696390327093,2.5803618450750583
0.4281937553354564,-2.3360946763494703,2.587357067486883
0.44321137993791765,-2.344103241075108,2.5814516838411627
0.44012644245306787,-2.337334458992531,2.5736618670291374
0.43273602523403476,-2.334088653740608,2.5777862948021837
0.43946866275382035,-2.3465999022681068,2.590822844180906
0.4393513716511652,-2.3473304184904324,2.5922654995205443
0.44413658079633933,-2.3506455020496726,2.591733977115519
0.4420632606726128,-2.3374179199090848,2.5712371899028925
0.4444906027914945,-2.337409128772988,2.568001720893968
0.43330330467743744,-2.3359015642388132,2.580214893966644
0.4329483753676956,-2.3344830222918036,2.5781961772955313
0.4317223928781337,-2.3265484102411795,2.5659138656321994
0.43942745277865725,-2.3297908141874126,2.5613690160482623
0.43857514211167375,-2.3260797947242633,2.556006784339153
0.43141845261023953,-2.3265313541233326,2.5662875285332007
0.4346689015997748,-2.3274522520746252,2.563585852287122
0.45014791823163935,-2.329814462665968,2.5472246908973624
0.45030460566382646,-2.3303185358821015,2.54789812209373
0.43766235289894617,-2.3300964038782763,2.5642443805035238
0.4345239808601738,-2.3325457846423534,2.572702715506128
0.4349984046037079,-2.3350192156244436,2.576411699771673
0.43886111296303615,-2.328669562958083,2.5601574384864727
0.4397177788949504,-2.32893797763187,2.5594918327412426
0.44313825775563415,-2.3372329438885626,2.56948643349352
0.4340148797185626,-2.3329002058065735,2.5740008004934745
0.4264756704391816,-2.3244661586141895,2.5692366901911012
0.4345452733034524,-2.3227823246440145,2.555581723189674
0.4329399176167558,-2.324401750932109,2.560541384741561
0.42842072740746534,-2.324597673338689,2.5668826271529506
0.4206926427519716,-2.325478155635646,2.5787048984495797
0.4236741633933736,-2.33175104265097,2.5857456231574685
0.42509108737014245,-2.3239163951593613,2.5701141961311578
0.41882290260068045,-2.321139625699883,2.573587999930234
0.4220721699899194,-2.3311876545390295,2.586891275538269
0.4088177865683547,-2.320603471555387,2.5859863161689476
0.4100982348493833,-2.3216688480518757,2.586147094277377
0.4109598748959946,-2.3182241521340803,2.5789538853006357
0.42353325821496385,-2.324072705678338,2.572459708053301
0.4300538707823978,-2.3365161953045694,2.585620066948701
0.4200647474738071,-2.3275125825548137,2.5831119599953025
0.4201670279036379,-2.32861338740633,2.5849087286795025
0.4180390744688311,-2.324436181599046,2.580412144690544
0.4247937084782806,-2.3295917136673756,2.580461779356387
0.4296216346414118,-2.3372314670741523,2.5874533882274675
0.43126883850855496,-2.334030343966795,2.579635525640936
0.42089415870621555,-2.3262795573126143,2.5798425221885264
0.4183669293550151,-2.3220170436991907,2.575732826627593
0.4214751369513095,-2.3254475940224144,2.57760921792173
0.4221268077266433,-2.333888045466184,2.5915662012398735
0.4214875585934261,-2.334474964596485,2.593451904286324
0.40843901759458795,-2.3216653887932654,2.588356764155347
0.4074542187857325,-2.3214854590470178,2.5893563753006323
0.4148337950082762,-2.339021032875362,2.610359800738021
0.42136672827816424,-2.3440332912495476,2.6104616266738154
0.41894180324121033,-2.334674057875873,2.597201907678584
0.41057985018742116,-2.326365512704372,2.5937561544236476
0.41474059097300453,-2.3292330514478152,2.5932395775749018
0.4177303784507416,-2.333980686809072,2.597599691955486
0.42243668306334986,-2.336864891084316,2.596391573950508
0.4188529137654346,-2.3293917091205585,2.5880287663896215
0.4169101769041378,-2.3256781247398957,2.5840969142285064
0.40706438039938264,-2.318778224030196,2.585123868789917
0.4118290605393559,-2.3269676149498095,2.593145476212328
0.4179558743318802,-2.329630528697109,2.58964546949057
0.4145558428870125,-2.316704556967586,2.5715000869791718
0.4164800486537915,-2.3154938523446926,2.5668204033105853
0.4176564211495909,-2.320517904699628,2.5740515126146306
0.416635527498458,-2.3237416959719415,2.5810642978579015
1.369400861858537,-2.5932808555763036,1.8955343933350848
1.3680805295315448,-2.5855371517396604,1.8843828200011703
1.3424888121969856,-2.61293174914079,1.9566820337673096
1.3078611442583958,-2.631031404617734,2.024433562062863
1.2406545993056683,-2.657892744458819,2.1444387154798643
1.0873899656523685,-2.6355671951254083,2.2830034435713733
0.8822232386609866,-2.5734991604266724,2.422080265978809
0.7467085224219367,-2.5110025507171403,2.481487868215931
0.6686447713386727,-2.4625395139525543,2.4956015968884544
0.6400813757996368,-2.4395088925808346,2.4918219901019887
0.6527663039172473,-2.4434384639541173,2.4824627176465035
0.6869348542864687,-2.456762670593185,2.4622235196592372
0.7181034406380388,-2.4722251809011735,2.4497522044196582
0.7579932107749099,-2.489243576957025,2.4292694521976115
0.7831038561693692,-2.498069010894918,2.413273393886178
0.7970772088447371,-2.498012468464078,2.3958229709048315
0.8122465653870101,-2.5008774167349967,2.3820201494688793
0.8257436017484657,-2.504925437915819,2.3723807306492066
0.8569688637145323,-2.5194752378879377,2.359185948794559
0.8666995231037234,-2.525401428154055,2.3575179308486134
0.8665656173631507,-2.524962530311528,2.3569239190138074
0.8673884787593985,-2.521009744045314,2.349101754684634
0.8769085949524517,-2.527034059907383,2.347878342081184
0.8812957020002528,-2.527567302083166,2.3434550080206855
0.9032862385045526,-2.539294951246846,2.336947797450998
0.9094774725924912,-2.5412884169590577,2.3328796136133154
0.9118865075270189,-2.5390240428854653,2.326066725750488
0.9153801991351911,-2.5347148346605906,2.314441010840427
0.9189650942712001,-2.5365222687841387,2.31321891654327
0.9156310651748933,-2.536171205671238,2.316638870595898
0.9316085590372166,-2.5477293831383316,2.317231133294607
0.9322605408785267,-2.547135527692466,2.3154248831625237
0.9287550049304313,-2.545205665867924,2.316331438845311
0.9191653933029966,-2.5385085870956963,2.3163881132292237
0.9149379292264311,-2.5383503525971536,2.3212200178392344
0.9138973031333102,-2.53988679987725,2.3251195217089276
0.9289055577316185,-2.5515920451608323,2.327137741914582
0.9275914995223092,-2.5507356130607994,2.327248941523116
0.9133057961840855,-2.5404094704702995,2.3267338858700777
0.9175643593634867,-2.540483575807013,2.321714859351949
0.9122683765832029,-2.535501584325541,2.3195495116826854
0.9280904736743658,-2.5473139339016053,2.3207575145346224
0.9318331768796791,-2.5491188684315444,2.3193498844748657
0.9256598705916989,-2.5485011746468547,2.325733402209839
0.9123592839911462,-2.537537790721941,2.322939166048212
0.9139801005141464,-2.5378732191804327,2.3215570588060452
0.9188673567838146,-2.547302851647726,2.3318770598262715
0.9289759437855013,-2.54889721665436,2.3224134938747976
0.9187761491903198,-2.5317681081458625,2.3052920726201767
0.9113645622935066,-2.5296691215497695,2.310629360352188
