I,O,I_error,O_error,M1_error,M2_error,M3_error
20,45,1.1675207420990716,2.483252251196653,-0.0005940210037365112,0.12378520237468149,-0.182069232359789
20,45,1.1980873612824752,2.7068264883204733,-0.005486413628280173,0.1325513669169942,-0.1892900289138124
20,45,1.294507862701149,2.7428073177087526,-0.00099548756478951,0.13464363281886732,-0.20195099009726825
20,45,1.3305530165944077,2.7639839049975734,-0.00032902041107507607,0.13764027652686184,-0.20068670219996187
20,45,1.2415722665725504,2.617172677174672,-0.0003105477129554668,0.1306000148447814,-0.18757538349295277
20,45,1.220606800230648,2.743937539158047,-0.005547089919416992,0.13544963495643264,-0.19302075866113055
20,45,1.2667472930042543,2.9120587282495265,-0.008204381834994168,0.14142535479702473,-0.20074207850062198
20,45,1.3758098494984026,2.7404667789137633,0.003288590557203541,0.13635073530576297,-0.20802350845241557
20,45,1.3570507762996975,2.8068045419038583,-8.765214979566949e-05,0.1404839667000501,-0.20513202121500163
20,45,1.2348931530566603,2.877244898431506,-0.008663711728066126,0.1415026017945657,-0.1897836188137223
20,45,1.197145153392679,2.765118473200154,-0.007463152356040448,0.1355124829484931,-0.18958720837676335
20,45,1.2321043222115584,2.8086069034436463,-0.008234913892390061,0.13598296189537873,-0.19452122229636926
20,45,1.289054075113711,2.538757276229582,0.004497845321662863,0.1268818702590968,-0.1974857922734583
20,45,1.2925918791650624,2.4224294547479275,0.010210781923171375,0.12378402765711483,-0.1921008205706487
20,55,1.167839367254075,12.480010353721156,-0.7399812721801381,0.8967606970744029,-0.21490670803824985
20,55,1.1255577208787706,12.521079706773186,-0.7120613403043734,0.8696595330409436,-0.1775263086056782
20,55,0.9715841139998602,10.817993033487042,-0.602300850089992,0.7555329666482065,-0.13685812103457318
20,55,0.6253194396921344,9.562595943965789,-0.49953093109535374,0.6272629556670011,-0.08125052942857103
20,55,0.5239187953848763,7.6026306352219635,-0.35320089684323,0.46756338063660596,-0.07296065827257658
20,55,0.6054384067706415,5.004798939739487,-0.19919308327327245,0.30559018870689847,-0.0961286544802844
20,55,0.8283410021211992,2.4853949308127596,-0.05978239226242765,0.1679016959837073,-0.1235324948881864
20,55,0.9365646189577248,0.8452984895029374,0.019798032801445764,0.07661017496341016,-0.12671731975599387
20,55,0.9391384304692352,-0.07002383894911901,0.05262334614322017,0.02670979443090704,-0.12319421497932481
20,55,0.9922465155008204,-0.08214265695354328,0.05285262260078416,0.030805212132946735,-0.13083639719398654
20,55,1.0289954677928002,0.32953947485925994,0.04189413796549024,0.048590717113315085,-0.14361128888986885
20,55,1.127996596845147,0.7988068210046535,0.03014723634126848,0.06929814512366617,-0.15835827951037862
20,55,1.130280073889363,1.137730459492083,0.01730430366717184,0.08313441602941063,-0.1561440439138515
20,55,1.1371019724936389,1.4390727783755395,0.0046122270100843465,0.09726840714681717,-0.15486477460890047
20,55,1.0626712419592792,1.7350088186336095,-0.007881924189108824,0.10461816289760362,-0.145815018085659
20,55,1.0658409319159645,2.061431858786321,-0.019425047703004683,0.11708258148427142,-0.1546946480842757
20,55,1.1748272966037199,2.446268122822673,-0.029114501562959694,0.13759542170885664,-0.16977634748944403
20,55,1.21645411848597,2.581861968923853,-0.03391177252159916,0.14464465467399146,-0.16775890099042767
20,55,1.1632677082153613,2.644692915409877,-0.0378544372706604,0.14368793164700788,-0.16066007661681114
20,55,1.1441973871405189,2.9016163194554565,-0.046462316150448935,0.15380657042218537,-0.16529113657157835
20,55,1.136978290077085,3.07529556218352,-0.05549620794731536,0.161347998948144,-0.16573255691868516
20,55,1.2409429109382657,3.2411518821565366,-0.05726375048236099,0.16998842518221446,-0.17637002395957113
20,55,1.261082441744339,3.4195886999344225,-0.06145643018651126,0.17816253824228434,-0.17601192231353657
20,55,1.128549942449709,3.5446073151143196,-0.07178609954560367,0.17945365691037263,-0.15842734554374482
20,55,1.1579952596465368,3.6070842864362618,-0.07538212379704201,0.1812703544898837,-0.16875552170157748
20,55,1.202930849743467,3.8298845562425825,-0.08016892448574309,0.19149421548183365,-0.1749478345714368
20,55,1.2437111413262762,3.8236973997240398,-0.07709760454682546,0.1948117925115328,-0.17715469423295227
20,55,1.2920346974217516,3.8321480783349955,-0.0778302564536919,0.19593456558477507,-0.18078372816504595
20,55,1.2269628935362036,3.8353366997069998,-0.08096987552351287,0.19254652819782692,-0.17195137218237821
20,55,1.1831535230379373,3.9216253345681835,-0.08377007870918707,0.19618342598447136,-0.1682526632919985
20,55,1.1781084406957376,3.948965193300957,-0.08503372443244728,0.1952522261113151,-0.1725758769788519
20,55,1.224655537521123,3.9905857123184774,-0.08686164476698499,0.19901309384916488,-0.1782886306692668
20,55,1.231510101302561,4.056599738944037,-0.08869516305194258,0.20326695748296997,-0.17159941164996884
20,55,1.1634878728975728,4.02526809641315,-0.08781641246088512,0.19826100317630346,-0.1624700820727627
20,55,1.1591913245840288,4.0359294937209285,-0.09071273486816644,0.19760507572711616,-0.16994833436969214
20,55,1.203902613064269,4.1915952499909395,-0.09531866283466695,0.20713179743690835,-0.1759965646553887
20,55,1.2935229749439756,4.265459971268463,-0.09205475357057535,0.21380190374297625,-0.18373579805040796
20,55,1.2885384529953505,4.218436075420641,-0.0902127481997479,0.21035994267753533,-0.1798352828147114
20,55,1.2351315842358126,4.119785237713458,-0.09133297514671002,0.20433879955352574,-0.17341418784909735
20,55,1.2462060587446189,4.089704344636232,-0.08944093524518015,0.20528116788355255,-0.1812884860210895
20,55,1.2870870773674703,4.1969703433975525,-0.08958097013424582,0.2094642888479159,-0.18652784022245905
20,55,1.2574064000803595,4.0679188716437835,-0.08645364245500775,0.2030987279498041,-0.17665775499918857
20,55,1.2140959168693932,3.951700608989057,-0.08546237644155208,0.19911694558718707,-0.1705602538371087
20,55,1.1549687911863487,4.082794468889283,-0.09281010215088603,0.199506188988274,-0.16288995007087603
20,55,1.1298650730352584,4.1366539214115505,-0.09443055246744825,0.20043951854958786,-0.16514465493640884
20,55,1.1405419227800913,4.137617159085586,-0.09438104628172317,0.2024473548595077,-0.16723344579612487
20,55,1.1967540708655626,4.138741412563348,-0.09361486031800448,0.20440434805555174,-0.16987862357342376
20,55,1.2196849750645953,4.149980778090168,-0.09265356992797358,0.20449900956084788,-0.17057032476279765
20,55,1.1396106912345871,4.155101346460498,-0.09470387442226524,0.20334185698379792,-0.16034352770284155
20,55,1.1207606871323357,4.092002848763798,-0.09300614306464183,0.19974561258020107,-0.16375072445302896
20,55,1.1669199246246755,4.062996628534066,-0.0919132222636545,0.19909756441765547,-0.16973892391171752
20,55,1.1530153738454985,4.038305248203201,-0.09171491697039746,0.19885207700449803,-0.1643821159934178
20,55,1.1251141232641118,4.039399982790293,-0.09081547380643284,0.19801437221853202,-0.15842324842583055
20,55,1.0771783782334836,4.015520432140789,-0.0922845357225952,0.19424365317259007,-0.15190096040179002
20,55,1.0606194204650947,4.003217271995773,-0.09434132699948439,0.192710550476896,-0.1534799788955663
20,55,1.0749306955591358,4.037935010927413,-0.09502300518243678,0.1956574596068209,-0.15813225433539202
20,55,1.160727638683337,4.028595345554429,-0.08870405559618089,0.19878918561962033,-0.16887303651803798
20,55,1.1694483430735332,4.081107264326626,-0.09044606913189113,0.20105367282886943,-0.16383137271250492
20,55,1.1067061689722273,3.994235220693426,-0.09221588998526675,0.19372689371456808,-0.15537969194732915
20,55,1.1189844708493872,4.094187851425808,-0.09444578302968121,0.199501998171286,-0.16146591130891874
20,55,1.1457083328742783,4.1013143232169185,-0.09226098246516923,0.20163580965624506,-0.1680377147717933
20,55,1.2373820938132774,4.053876158265233,-0.08692637987121432,0.2017378489668008,-0.17840274578106774
20,55,1.2542297559923412,4.045742455030677,-0.08753540661125214,0.20197781675888027,-0.17569882350703558
20,55,1.2230054372871528,4.155842764374789,-0.09183698630800508,0.20665206870728914,-0.17166414425345833
20,55,1.2083741658021516,4.101597636553073,-0.08925797909895872,0.2042027716145688,-0.1764161691855084
20,55,1.2406766847273296,4.140548210243978,-0.09098831865683832,0.20460564180796326,-0.1805726962706946
20,55,1.3702440001690306,4.052388103647424,-0.082431496303361,0.20835050424910406,-0.19465623822591693
20,55,1.409966922371229,4.193947944642488,-0.08614115326678617,0.21602207112083305,-0.19695459418979455
20,55,1.3377402950024084,4.326455947122319,-0.09234553656685307,0.21594766527779385,-0.18734636746720046
20,55,1.2850393265087554,4.214000674751553,-0.08993995868755067,0.21068321289878789,-0.18638811484690576
20,55,1.3280616381430512,4.1739184066179575,-0.08933276127558654,0.2117718368534769,-0.19220613158777855
20,55,1.3911524096043166,4.149731104745335,-0.08525945166188853,0.21198970396518024,-0.19948278665448838
20,55,1.412454285076759,4.068913819112403,-0.0792969717096832,0.20968618991435017,-0.19592917104623897
20,55,1.3125494644776197,3.815671777504498,-0.07450023296639996,0.19636960602950781,-0.1832989110286869
20,55,1.3177146784237372,3.749377368538937,-0.07352639467967181,0.19449117340292166,-0.19122384501899736
20,55,1.3638112799484503,3.8253707707262166,-0.07349193240089069,0.19829582349862962,-0.19678982984728233
20,55,1.3188010613954155,3.7713743801564092,-0.0715064400619323,0.19386264500407246,-0.1841062482039746
20,55,1.2258381726687624,3.548717084821739,-0.06986505550366084,0.1829727275157048,-0.1712518299828778
20,55,1.236551192600679,3.699811268474093,-0.0746165457370438,0.18930426312312265,-0.17478509504530537
20,55,1.2149122030259036,3.7066890913013353,-0.0741830582205345,0.187684085376564,-0.1770956138784716
20,55,1.232848006689128,3.661076791748144,-0.07279741931568195,0.18623700897840412,-0.17833326719009168
20,55,1.1982138787726164,3.7476151126610233,-0.0784015951284791,0.18873850110541113,-0.16758299474615068
20,55,1.1110695332004816,3.7456063706258504,-0.08183409392498908,0.1864386816819804,-0.15588252235694444
20,55,1.138204512157749,3.7618146798982366,-0.07919029688666068,0.1876477198575388,-0.16648305690692577
20,55,1.199693790485,3.88035611324122,-0.08261661729166003,0.19307324699213602,-0.1748089229448122
20,55,1.2805660452791372,3.808136666958873,-0.07729492072221467,0.19479046858375704,-0.18329491987354318
20,55,1.3056579414680165,3.868950389664718,-0.07658733981143784,0.19894474929204709,-0.18253892061692767
20,55,1.186904081979936,3.8458160161285875,-0.08059262259751976,0.19287483400496197,-0.16652299543054783
20,55,1.218168480266801,3.7751728529212087,-0.0785596686548502,0.18946337065892205,-0.17492012312216731
20,55,1.249344096753191,3.690056412373984,-0.0739294251135123,0.18981821123676912,-0.18149741070440983
20,55,1.3103116677933748,3.6920922981464273,-0.06949521637106315,0.19182229035623188,-0.18901084064848783
20,55,1.3139985808108001,3.6133000297499436,-0.06632346943172962,0.18708980763674843,-0.18239799252405264
20,55,1.2436248738170512,3.4874943126349507,-0.06673998015087146,0.18077187207841605,-0.1728288316250386
20,55,1.2270767307578794,3.586465293808118,-0.0711151683934712,0.18500889154408995,-0.17798137500140543
20,55,1.2812141022382235,3.787805982013012,-0.07431701110454592,0.19351016866088733,-0.18592052227925882
20,55,1.324966977564081,3.7092608164884027,-0.06936948838819834,0.1916745109486292,-0.18948453923720843
20,55,1.3068531004389605,3.6750175947421937,-0.07104316924152099,0.1910149908445642,-0.18225988669418713
20,55,1.228699588021776,3.7255269638800073,-0.07556205588123333,0.19050539611336337,-0.17182744321605403
20,55,1.2403060229537992,3.7585253616331684,-0.07502207878552913,0.18983006894205579,-0.17995478257760134
20,55,1.3117531357510224,3.7262664790978093,-0.0713750198279346,0.19321920495090938,-0.1893688270182512
20,65,1.3817643420810555,13.613676237452225,-0.8889629860614267,0.880442092364877,-0.06144777722391925
20,65,1.3089156535267996,13.661465036703873,-0.8639057446805716,0.8482311894972726,-0.04927584864860268
20,65,1.2366534885762803,12.55787270455945,-0.7698699217138603,0.7639329406263823,-0.05531610733649028
20,65,1.2327001671759916,10.823757303039443,-0.6277907340178327,0.6458870304917637,-0.08285459214379243
20,65,1.2086475004870998,8.469965223831373,-0.44737955985254396,0.4879675704603934,-0.10641960950305052
20,65,1.2393255939076546,5.522576128668888,-0.25889387256554397,0.33028347683864223,-0.13559148782157493
20,65,1.291232405653421,2.970792905305423,-0.10812548412022194,0.20185370849311002,-0.1563665577856974
20,65,1.1817423454883595,1.2549393700855447,-0.0149798299652939,0.11065715961017353,-0.15118908338543546
20,65,1.2114103255314106,0.6424270894307398,0.017459775417439927,0.08404655769945313,-0.16415525356110994
20,65,1.327976531172741,0.7363893001431592,0.01696840119498122,0.09647823517575072,-0.17950220635741898
20,65,1.4088203039275733,1.168431948218533,-0.0022723187102389186,0.11524783585117993,-0.1871487293515517
20,65,1.4593949500855103,1.8219779340216888,-0.027551566094650815,0.1409210969428769,-0.18490879573502728
20,65,1.3863913382645983,2.081563724479203,-0.037351894125798535,0.14794400296576216,-0.17389583775991113
20,65,1.4133399902387858,2.449999114352913,-0.05131303655586428,0.16155232794214336,-0.18259993987626055
20,65,1.569100531475172,2.864954360616238,-0.06579474592058365,0.18445576032261357,-0.20086210222531742
20,65,1.602400563553104,3.1387531676952065,-0.07906314860462482,0.1968434224148523,-0.19966474975948723
20,65,1.5394592753629688,3.6322323780623407,-0.09853365465338848,0.21104115525237144,-0.18511865793987026
20,65,1.4270211471838614,3.831016211009697,-0.10888770479676124,0.21122713835664553,-0.16875764881571964
20,65,1.4183874661228302,3.843328509734171,-0.10962519970773099,0.2105242079544627,-0.17518144979965466
20,65,1.4681253955009765,4.079985591492182,-0.12148659290717534,0.22318919291435035,-0.17995629786000134
20,65,1.536375899362401,4.34102199043754,-0.13078880102187762,0.23446274320422278,-0.18111082282466295
20,65,1.490788021026109,4.3942400367834225,-0.12993737690705498,0.23443910327329576,-0.17357178032773657
20,65,1.3924039097145275,4.429020520065862,-0.13381728017002514,0.2305617590262159,-0.1602296857344081
20,65,1.3639461589511086,4.307733440951807,-0.13416209778471322,0.22457557265302275,-0.16432382009177404
20,65,1.4297063758150195,4.607017206388193,-0.144228190490166,0.23800884851708792,-0.17069163202915716
20,65,1.425012981066839,4.715579673117823,-0.1464855409134398,0.24136059675842825,-0.1641299175888622
20,65,1.4283777365036734,4.54220460814247,-0.13884709306327037,0.2368371576091819,-0.16358336991005018
20,65,1.3687822910967,4.593685177370062,-0.14284272224821626,0.2344936429771518,-0.15558325037808318
20,65,1.3457080637103687,4.661141293509303,-0.14878977858175546,0.23457303500500704,-0.15965169221634756
20,65,1.4400343887659375,4.9620763491220075,-0.15933909169801797,0.2521562273020861,-0.1692378898997995
20,65,1.3859384390367318,4.969541577380397,-0.1577297985761108,0.24844929373867042,-0.1551504143107043
20,65,1.2543726038023486,4.8788610223264754,-0.1566528242767733,0.23654042108135953,-0.13821118283821976
20,65,1.2777295184049962,4.911606515675544,-0.16015324503955852,0.24070331091292552,-0.14224147928205522
20,65,1.2793586365519083,4.969685956148545,-0.16369928261782174,0.2422751775789327,-0.1476370939117273
20,65,1.3051422461223758,5.210179324199011,-0.17037951916454952,0.25061471231461985,-0.14882717281411129
20,65,1.3212753382186975,5.311406480840212,-0.17311555739146745,0.25694668048207125,-0.1440462302021972
20,65,1.2740164761038706,5.086659919745699,-0.16821821068211817,0.245698599541178,-0.13923745941536358
