Inclination,Orientation,I,O,M1,M2,M3
40,215,11.27100902749895,-93.76446246366312,-0.9029382342961806,0.9990221024987109,-0.09563442159511562
40,216,11.317467468837147,-93.8648640197154,-0.9018243883560658,1.0002336542230463,-0.09731496108370981
40,216,11.359046680913876,-93.937275810916,-0.8981311097125274,1.003790144768676,-0.1011254866683129
40,216,11.2971288503739,-94.14145436992857,-0.8936171024815361,1.0065649890405406,-0.10735911570158668
40,216,11.157522811235074,-94.49107403543589,-0.891799774895033,1.0071512237458642,-0.11236165185368101
40,216,11.106629410970186,-94.77336799827441,-0.8917411514245007,1.0071903060595524,-0.11488246108657228
40,217,11.164832694655432,-94.83256942703662,-0.890627305484386,1.0082846108428232,-0.11646529479094588
40,217,11.185432798181935,-94.89005797474744,-0.886836321056627,1.011880183702141,-0.12039306731661369
40,217,11.104734302297171,-95.10963493901028,-0.8823418549824797,1.014361910621344,-0.1263531201540698
40,217,10.985193000784598,-95.45167748666991,-0.8803486569843797,1.0146941102876939,-0.13139473861985237
40,217,10.927750916661187,-95.72452469103182,-0.8802900335138473,1.0146941102876939,-0.13389600669589952
40,218,10.979060824825225,-95.77603595273185,-0.8792348110442649,1.0157493327572764,-0.13555700502764959
40,218,11.020255004016107,-95.83038641651336,-0.8755415324007265,1.0193839879302824,-0.13921120135749973
40,218,10.928560553970932,-96.06524755367822,-0.8707539489739176,1.0217484679084208,-0.14556207733183824
40,218,10.801671730082408,-96.384915329833,-0.8686630451915969,1.0220220441042382,-0.15066231926815316
40,218,10.758010430505959,-96.63323460709695,-0.8685848805642203,1.0220415852610825,-0.1531635873442003
40,219,10.799398419940232,-96.7042931604233,-0.8675882815651703,1.0231749723580412,-0.1546487152643533
40,219,10.813905483416056,-96.77662847945274,-0.8638363794510996,1.0265360513352297,-0.15851786431948875
40,219,10.733011931785976,-97.03294560255583,-0.8591074194948229,1.028880990156524,-0.16453654062747725
40,219,10.617150600630591,-97.40146138081644,-0.8567429395166846,1.0290959428818092,-0.16953907677957156
40,219,10.556085316774077,-97.68688523411173,-0.8565866102619316,1.0293108956070944,-0.17196218022824225
40,220,10.590733014973354,-97.77986342111258,-0.8554923054786611,1.0304247415472092,-0.17356455508945995
40,220,10.627577110615402,-97.85731794103907,-0.8517404033645902,1.0337467382107095,-0.17760957455619247
40,220,10.565800443743273,-98.10816513624839,-0.846894196467249,1.0356813127382771,-0.18374549780524566
40,220,10.460293245646591,-98.46392832252451,-0.8445101753322665,1.035818100836186,-0.18874803395733997
40,220,10.402800617841953,-98.75261035252498,-0.8443929283912017,1.0358571831498742,-0.191229760876543
40,221,10.445931244122269,-98.82332509821298,-0.8433572470784635,1.0369124056194565,-0.1927735122672284
40,221,10.511006626827813,-98.86864753395078,-0.8397616742191457,1.0401757788124244,-0.19644724975392264
40,221,10.444897574049277,-99.14085827984783,-0.8347982203807396,1.0420712710263038,-0.202446384905067
40,221,10.306330269325125,-99.51868411337843,-0.8321992465204718,1.0422276002810569,-0.20735121527294073
40,221,10.24866663280961,-99.77084297334325,-0.8318670468541218,1.042266682594745,-0.20985248334898787
40,222,10.280483074166725,-99.90489070106715,-0.8308118243845395,1.0434782343190803,-0.2115721051512703
40,222,10.340449940121287,-99.96947682833101,-0.827099004584157,1.0466439017278275,-0.21534354842218517
40,222,10.291924704660062,-100.21603574828484,-0.8220378449615302,1.0483244412164217,-0.22169442439652365
40,222,10.153659944437168,-100.64367520105061,-0.8194388711012625,1.0482853589027334,-0.22657971360755327
40,222,10.091498904304434,-100.95748562296399,-0.8191066714349124,1.0484026058437983,-0.22896373474253573
40,223,10.137697070299671,-101.01402916417099,-0.8180123666516419,1.0495555340976013,-0.23040978034900048
40,223,10.18316189796547,-101.05898313491761,-0.8143777114786358,1.05268211919266,-0.23390764742409767
40,223,10.109063942062011,-101.35937653390326,-0.8091993049149444,1.0540890824854368,-0.2401803587710597
40,223,9.976482122538691,-101.81738512575232,-0.8064635429567678,1.054147705955969,-0.24498748335471285
40,223,9.907584369953453,-102.16127631423147,-0.8061118021335737,1.054147705955969,-0.24754737490129236
40,224,9.950795689742861,-102.2112921349968,-0.8051542854482119,1.0552615518960837,-0.24903250282144535
40,224,9.995213282642991,-102.24337119764385,-0.801363301020453,1.0583685958342985,-0.2529016518765808
40,224,9.921068498287088,-102.55852901831689,-0.7962239767704498,1.0595410652449457,-0.2589398693414134
40,224,9.795656350393878,-103.02927557380576,-0.7933514267143644,1.0596387710291664,-0.26398148780719594
40,224,9.722013572392319,-103.3579586245663,-0.7928433566364174,1.0596192298723222,-0.2663850500990225
40,225,9.756997994384593,-103.38860612353757,-0.791807675323679,1.0608698639103458,-0.2678506368623314
40,225,9.806736854704136,-103.40687382011728,-0.7881143966801406,1.063683790495899,-0.27160253897640213
40,225,9.745265993110014,-103.69317462356378,-0.7827992020185405,1.064699930651793,-0.27773846222545534
40,225,9.629323040861552,-104.1441190354292,-0.7798484873350785,1.0647585541223255,-0.28260421027964083
40,225,9.560735421102416,-104.45344370826759,-0.7793794995708198,1.0647390129654812,-0.28498823141462326
40,226,9.611100145707608,-104.44088795445313,-0.7782851947875491,1.0659701058466606,-0.2863951947073998
40,226,9.672391357286063,-104.42578572913028,-0.7745332926734784,1.068823114745902,-0.290225261448847
40,226,9.61870638810168,-104.70659620407568,-0.7691203922276575,1.069663384490199,-0.29643934932527666
40,226,9.488656776905954,-105.01705314788204,-0.7662087598578838,1.069487514078602,-0.30126601506577394
40,226,9.47798496658231,-105.15153801833074,-0.7656225251525604,1.069819713744952,-0.30361095388706816
40,227,9.493275523058784,-105.26661086290535,-0.7645673026829779,1.0709140185282227,-0.3051742464345976
40,227,9.52930591410564,-105.3235795148998,-0.7608935651962837,1.0733371219768932,-0.30882844276444776
40,227,9.509786443001452,-105.57058776336257,-0.7554806647504628,1.07407968593697,-0.3148862013861245
40,227,9.39198121350688,-106.06042251861187,-0.7522954561848716,1.0741578505643463,-0.31990827869506294
40,227,9.30546943153667,-106.42312941625282,-0.7516896803227039,1.0740601447801257,-0.32199918247738357
40,228,9.341018421387083,-106.44756527672611,-0.7506344578531214,1.0751544495633965,-0.32346476924069245
40,228,9.402632178650592,-106.46249638953567,-0.7469411792095831,1.0776947999531317,-0.3273339182958279
40,228,9.364239712620721,-106.7900411707293,-0.741489196450074,1.0781637877173906,-0.3332548888195958
40,228,9.240498636547967,-107.31028836590109,-0.7382453644139504,1.0781637877173906,-0.3380229310895607
40,228,9.156389346562753,-107.67354159614804,-0.737502800453874,1.078241952344767,-0.34032878759716667
40,229,9.173328750902202,-107.74456085879864,-0.7364475779842915,1.0794144217554142,-0.34175529204678734
40,229,9.22243446699397,-107.78348672096371,-0.7326565935565326,1.081681195949332,-0.34552673531770217
40,229,9.179327319109783,-108.11217055131937,-0.7272436931107117,1.0820133956156819,-0.35150632931200243
40,229,9.06801508371667,-108.64423604650023,-0.7238826141335234,1.082032936772526,-0.3564307008367203
40,229,8.98458730584065,-109.05433107474485,-0.7231009678597586,1.082032936772526,-0.3587756396580145
40,230,9.00410717338984,-109.10970684431791,-0.7221043688607086,1.0832249473400173,-0.36014352063710275
40,230,9.072813993205848,-109.09703441439706,-0.7184697136877025,1.0851986041812733,-0.36358276424166763
40,230,9.043512435831506,-109.41670660898602,-0.7129200251439729,1.0855308038476232,-0.36932786435383846
40,230,8.940405980335866,-109.95095971874602,-0.7095003226962522,1.0855503450044675,-0.3740959066238033
40,230,8.854821608420268,-110.37885866107762,-0.7084451002266697,1.0855698861613114,-0.37667533932722697
40,231,8.862639931069504,-110.47786518586474,-0.7074289600707756,1.086820520199335,-0.37816046724737995
40,231,8.924531454972058,-110.46573751629161,-0.7035598110156401,1.088618306628994,-0.38191236936145073
40,231,8.898917149651602,-110.79239404261963,-0.6980492047855987,1.0889114239816557,-0.3880287514536598
40,231,8.78791729150299,-111.38214880532652,-0.6945317965536575,1.0886573889426823,-0.3927577114099364
40,231,8.714138676901753,-111.7819144499047,-0.6935938210251398,1.0887160124132145,-0.3948486151922571
40,232,8.720276994235059,-111.86325217490884,-0.692636304339778,1.0897321525691086,-0.39615787270081304
40,232,8.778388500688914,-111.84821167616246,-0.6889234845393954,1.0914713155282352,-0.3998120690306632
40,232,8.765098964217746,-112.14246318752149,-0.6832565490546011,1.091432233214547,-0.405557169142834
40,232,8.661368426441818,-112.74317874066116,-0.6795828115679069,1.091764432880897,-0.4103056702559548
40,232,8.576170451371974,-113.18657427393295,-0.6785666714120127,1.0915494801556118,-0.41259198560671667
40,233,8.575903529397587,-113.28247727056144,-0.6776091547266508,1.0926828672525706,-0.41395986658580497
40,233,8.63500781670243,-113.26904627568545,-0.6738767937694242,1.0941679951727237,-0.41753589828827864
40,233,8.617246857674333,-113.59036815596627,-0.66820985828463,1.0940116659179706,-0.4236131980667995
40,233,8.518619178096827,-114.21165964623813,-0.6645165796410916,1.0942266186432559,-0.4282053699251673
40,233,8.426534731582501,-114.71562607054867,-0.6633245690736003,1.0940116659179706,-0.4304916852759291
40,234,8.433882408217183,-114.77923399085385,-0.6622693466040179,1.0952036764854618,-0.4319181897255498
40,234,8.503028957453894,-114.73418856384698,-0.6587323972152325,1.096219816641356,-0.43549422142802346
40,234,8.48892057739999,-115.09740655021783,-0.652870050161997,1.0962784401118884,-0.4413370273244149
40,234,8.386765350148158,-115.77527502794197,-0.6490986068910821,1.0962784401118884,-0.4460073638101592
40,234,8.29234425368854,-116.3016754920346,-0.6478088905393703,1.0962784401118884,-0.44809826759247984
40,235,8.295792454591519,-116.36953480831838,-0.646773209226632,1.0974313683656913,-0.449270737003127
40,235,8.365876395899107,-116.30297167560848,-0.6430799305830937,1.0981153088552356,-0.4526513571371595
40,235,8.367282128774045,-116.61082737806642,-0.6372957481572346,1.0981153088552356,-0.4585918688177715
40,235,8.279303881113002,-117.2900106567269,-0.6333288933178786,1.0981153088552356,-0.4634966991856452
40,235,8.195482471639348,-117.80994488807168,-0.6321759650640756,1.0981153088552356,-0.46564622643849823
40,236,8.194214457941463,-117.90005093071879,-0.6311207425944931,1.0992486959521943,-0.46699456626074237
40,236,8.266045921375042,-117.83048544901352,-0.6274274639509547,1.0996590602459209,-0.470726927217969
40,236,8.270918031340303,-118.16571440226234,-0.6216237403682515,1.0996395190890769,-0.4764524861732957
40,236,8.184034383799526,-118.83749194728662,-0.6176959678425837,1.0996395190890769,-0.4811032815021959
40,236,8.092820785600612,-119.36174161214443,-0.6163280868634955,1.0996395190890769,-0.4830183148729195
40,237,8.0983914021524,-119.40821116682167,-0.6152337820802248,1.1006165769312828,-0.48401491387196954
40,237,8.154811718951494,-119.3520496932458,-0.6115991269072188,1.100851070813412,-0.48745415747653437
40,237,8.155302321222205,-119.67335438487187,-0.6057563210108274,1.1008119884997238,-0.49298430486341993
40,237,8.0813288681607,-120.31608765014005,-0.601730842700939,1.1008119884997238,-0.49781097060391716
40,237,7.998222063954316,-120.81284945003078,-0.6002847970944742,1.1008119884997238,-0.5000972859546791
40,238,8.000559904465598,-120.82356444922705,-0.5992100334680477,1.1015350113029563,-0.5016019550316761
40,238,8.060472412854692,-120.7524165838759,-0.5955558371381976,1.1016131759303327,-0.5052561513615262
40,238,8.081469188221801,-121.01187683208495,-0.5897325723986503,1.1016131759303327,-0.5110598749442294
40,238,8.008705746839732,-121.67575564111225,-0.5856093883045413,1.1016131759303327,-0.5153980117636238
40,238,7.922568627014102,-122.20258801151044,-0.5841047192275441,1.1016131759303327,-0.517430292075412
40,239,7.9008853318647425,-122.30167333164913,-0.5830494967579618,1.1020626225377474,-0.5184268910744622
40,239,7.963498561773797,-122.21426548554157,-0.5794930062123322,1.1021212460082799,-0.5216316407968975
40,239,7.9883253282456055,-122.46946808733213,-0.5737088237864731,1.1021212460082799,-0.5271422470269389
40,239,7.934718191582153,-123.12875330867317,-0.5693316046533906,1.1021407871651239,-0.5318907481400598
40,239,7.855458201041934,-123.70170008942603,-0.5677096886353288,1.1021407871651239,-0.5340598165497569
40,240,7.838581455126367,-123.78401564369182,-0.5666349250089023,1.102297116419877,-0.5353104505877805
40,240,7.904659256424292,-123.7084908603081,-0.5629807286790521,1.102297116419877,-0.5389255646039424
40,240,7.93335085909644,-124.02322897372977,-0.5571379227826607,1.102297116419877,-0.5445729589318926
40,240,7.884491196655323,-124.71275667820551,-0.552897491747487,1.102297116419877,-0.549086966162884
40,240,7.806685804918478,-125.28273484804632,-0.5511387876315164,1.102297116419877,-0.5510215406904516
40,241,7.79060555607543,-125.36645863493719,-0.5500249416914016,1.102179869478812,-0.5521353866305664
40,241,7.850581982252901,-125.2615869734837,-0.5463707453615515,1.102179869478812,-0.5554378421372225
40,241,7.8732441729288665,-125.6095161303349,-0.5402543632693424,1.102179869478812,-0.5612220245630815
40,241,7.8309398581451495,-126.30465739418639,-0.5360920968615451,1.102179869478812,-0.5655015379119435
40,241,7.758374497034906,-126.88455869782905,-0.5343920162161069,1.102179869478812,-0.5674361124395112
40,242,7.736796159386798,-127.00456774297041,-0.5332390879623039,1.101652258244021,-0.5686281230070024
40,242,7.7911414479598635,-126.91217752559643,-0.5293503977503243,1.1016717994008651,-0.5723409428073849
40,242,7.823063795161098,-127.24982554021018,-0.52335126259918,1.1016717994008651,-0.5778710901942704
40,242,7.797203718284578,-127.88489269230018,-0.5191108315640063,1.1016717994008651,-0.5823460151115735
40,242,7.730753348429853,-128.44000512280735,-0.5174693743891003,1.1016717994008651,-0.5840851780707
40,243,7.709015183347416,-128.5232993353791,-0.5163555284489856,1.1008706119702563,-0.5851013182265942
40,243,7.7618380217016405,-128.38892394745403,-0.5126622498054472,1.100831529656568,-0.5884233148900944
40,243,7.814152891798208,-128.60742034215377,-0.5068194439090558,1.100831529656568,-0.5940120857475122
40,243,7.794633239770227,-129.24240023869893,-0.5023054366780644,1.100831529656568,-0.5984674695079713
40,243,7.736622822962677,-129.78161162523426,-0.5004294856210291,1.100831529656568,-0.6003238794081625
40,244,7.71091998136403,-129.89594064886265,-0.4993351808377584,1.0998935541280503,-0.6013595607209008
40,244,7.7582553646158745,-129.75847576943386,-0.49548557293946704,1.0996199779322327,-0.604701098541245
40,244,7.8145244783508945,-129.95456917012166,-0.4895841435725433,1.0996199779322327,-0.6101726224575982
40,244,7.807301390726405,-130.52808329824117,-0.48508967749839604,1.0996199779322327,-0.614432594649616
40,244,7.746682209468518,-131.07142860579654,-0.4831941852845166,1.0996199779322327,-0.6162694633929631
40,245,7.717791850501154,-131.23818256741095,-0.4820998805012459,1.098545214305806,-0.6172465212351691
40,245,7.755939019872299,-131.16682107395462,-0.4782698137597987,1.0981153088552356,-0.6205685178986692
40,245,7.803963294678518,-131.39350006863725,-0.4723097609223426,1.0980762265415474,-0.6261377475992429
40,245,7.803328543772608,-131.96394372314057,-0.4678348360050395,1.0980762265415474,-0.6304758844186372
