Real Incli,Real Orient,Time,Target Incli,Target Orient
37.86958357816758,168.57870507963705,11.94986746900031,40,185
37.9516131056646,169.18172981115762,11.975992661000419,40,185
38.0016215109103,169.72771456527374,12.002183872000387,40,185
37.96752117988847,170.1195361601703,12.028453377000915,40,185
37.97661975981741,170.49899625292406,12.054953078000835,40,185
37.84865664740751,170.74557726820728,12.080990223999834,40,185
37.743139675093424,171.07322594969818,12.107068208000783,40,185
37.49252766512696,171.17303195557218,12.13337212100123,40,185
37.31572198653385,171.30726428399683,12.159662027001104,40,185
37.057161574895076,171.32244767503616,12.185676672999762,40,185
36.72112933417641,171.1885372119778,12.212068429000283,40,185
36.391526087838244,170.9208195113427,12.238189075000264,40,185
36.036757342070736,170.55674184905516,12.264422153999476,40,185
35.61751287477918,170.214837176616,12.29078013599974,40,185
35.100539810818226,169.6672702665314,12.317100401000062,40,185
34.755120148149615,169.06235968538715,12.34305527000106,40,185
34.386281547017006,168.27406750266624,12.369484971999555,40,185
34.11128586634386,167.42855037004716,12.395659686000727,40,185
33.888964194845734,166.42776208564513,12.422063771000467,40,185
33.64046839462336,165.4048649342941,12.448454041001241,40,185
33.46979001686764,164.14513516104543,12.474776352000845,40,185
33.266776990814165,162.8704371029943,12.500954942001044,40,185
33.19673129122762,161.762508189715,12.52694820600118,40,185
33.21898610382991,160.72316085643092,12.55337369100016,40,185
33.25162284087215,160.03112480087876,12.579507415999615,40,185
33.12604546392243,159.4518383248056,12.605868237000323,40,185
33.04661620769286,159.0032823184518,12.632325472999582,40,185
32.90741811699353,158.79298029184508,12.658555166000951,40,185
32.797844803677904,158.65337708987383,12.684644218001267,40,185
32.701223546987315,158.64542408339042,12.710969015000956,40,185
32.624071413294246,158.80516896460477,12.737147638001261,40,185
32.67641647459787,158.75403487386544,12.763330580000911,40,185
32.6981594766916,158.63578418283456,12.78946869200081,40,185
32.868041475477696,158.3517950007075,12.81560456400075,40,185
32.9022358840423,158.4186693859516,12.84163936600089,40,185
32.989817538249504,158.4897595895846,12.868070268001247,40,185
32.91998493420456,158.71703440201782,12.894530446999852,40,185
33.02420657060018,158.60556436908473,12.920686839001064,40,185
33.171294396686164,158.66318231085597,12.94706602000042,40,185
33.3051063303265,158.60825513794413,12.973444426999777,40,185
33.405134326868925,158.5971197667828,12.999736437001047,40,185
33.35817718883562,158.70688156257032,13.02585394200105,40,185
33.4634622582197,158.92223901499065,13.05215465100082,40,185
33.52410101783444,158.9764275561681,13.078333692999877,40,185
33.6417904689246,159.00293404907495,13.104557722001118,40,185
33.79237004351515,159.0287699881207,13.130938288000834,40,185
33.79629224733317,159.03844318943464,13.156962652999937,40,185
33.9431135814329,159.32769498265236,13.183144173999608,40,185
33.88404194170997,159.32485545704523,13.209625044000859,40,185
34.009441950526515,159.42349897170473,13.235999475000426,40,185
34.080117649878055,159.346274581876,13.262143591000495,40,185
34.18262682294602,159.51834614222804,13.288545363000594,40,185
34.26104250545824,159.45678877519512,13.314914139000393,40,185
34.25709227181458,159.6419220272763,13.341112436000913,40,185
34.36536819136124,159.72876923652007,13.367332169000292,40,185
34.36704121279028,159.84827149030824,13.393327902000237,40,185
34.54320472080929,159.85374975778586,13.419694107000396,40,185
34.595665321608465,159.78154183863523,13.445819878001203,40,185
34.641432207963476,159.91441020964865,13.472071807000248,40,185
34.73059127506956,160.0470213943948,13.498296935000326,40,185
34.722818312114605,160.22460027157288,13.524520562001271,40,185
34.804163986380026,160.2309745854071,13.550602899000296,40,185
34.807484085183845,160.38893912602825,13.576895262000107,40,185
34.987954845492325,160.39382765471663,13.603072763000455,40,185
35.076153794216694,160.47784123588153,13.62915779099967,40,185
34.989854017777546,160.52069732838686,13.65510820000054,40,185
35.16544082374112,160.64452645670605,13.681440243999532,40,185
35.1416739833428,160.8482247411764,13.70782585500092,40,185
35.24789566333591,160.91682718771966,13.733875564999835,40,185
35.23862327369612,160.92836257717684,13.7600717360001,40,185
35.310409037624176,161.00819505213988,13.78630833600073,40,185
35.37610801087786,160.8290919044776,13.812738549000642,40,185
35.33598724569502,160.98771144037056,13.83910476500023,40,185
35.424050951742984,161.06461236146467,13.865130153000791,40,185
35.49492482144495,161.2072076461489,13.891245992999757,40,185
35.60953134794037,161.21960626392092,13.917382048000945,40,185
35.61040678298823,161.04244183394957,13.943416468000578,40,185
35.70951043253666,161.08341976405148,13.96980498099947,40,185
35.75817498823863,161.32409056350446,13.99572488100057,40,185
35.78316854709878,161.3513204821769,14.021939514001133,40,185
35.82314976316347,161.47608017032402,14.04808341900025,40,185
35.88235562349573,161.43308940960537,14.074309417999757,40,185
36.021764519615246,161.4159202531663,14.100557236000896,40,185
35.987355313919664,161.56459481214316,14.126784498999768,40,185
36.04325067516002,161.53077095896975,14.153115560000515,40,185
36.098031581912394,161.7999710140096,14.179290309999487,40,185
36.13826374083075,161.6951637894008,14.205423149000126,40,185
36.16536712600682,161.77694468841318,14.231740475999686,40,185
36.236745174022346,161.66650711731145,14.257954746000905,40,185
36.31531100656932,161.75006489962882,14.283939445000215,40,185
36.31411701227588,161.76394596097447,14.310505763000037,40,185
36.34658942793201,161.79828594928586,14.336740197999461,40,185
36.32031736436331,162.0832236783669,14.363076133000504,40,185
36.473757973213985,161.86011182703908,14.389371649000168,40,185
36.50636643823346,162.04817940369136,14.41580614600025,40,185
36.539389583019265,161.90379477304415,14.443104721000054,40,185
36.56407836669389,161.85661984350992,14.469714320999628,40,185
36.57553873853922,161.94802418374087,14.495988521000982,40,185
36.69784971238984,162.21510384405022,14.521996859000865,40,185
36.635465511027505,162.2097440102671,14.548090539999976,40,185
36.60488399263152,162.14481946810594,14.574416220000785,40,185
